source,target
123,128
123,129
123,133
123,134
123,140
123,141
123,144
123,148
123,154
123,155
123,157
123,160
123,162
123,163
123,171
123,173
123,178
123,180
123,183
123,185
123,186
124,128
124,134
124,137
124,141
124,145
124,151
124,157
124,158
124,171
124,180
124,193
124,194
124,197
125,130
125,134
125,139
125,142
125,146
125,153
125,161
125,167
125,169
125,172
125,178
125,180
125,182
125,191
125,194
125,197
126,151
126,153
126,159
126,169
126,173
127,129
127,133
127,136
127,137
127,141
127,143
127,149
127,154
127,161
127,178
127,185
127,195
127,196
127,197
127,199
128,133
128,134
128,149
128,160
128,169
128,173
128,180
128,185
129,133
129,157
129,172
129,185
129,196
130,135
130,138
130,139
130,150
130,152
130,154
130,157
130,160
130,165
130,170
130,173
130,175
130,179
130,180
130,181
130,184
130,185
130,186
130,191
130,192
130,198
130,199
131,134
131,136
131,137
131,138
131,139
131,140
131,141
131,142
131,143
131,144
131,152
131,156
131,157
131,158
131,167
131,175
131,178
131,179
131,181
131,182
131,183
131,185
131,187
131,188
131,192
131,193
131,195
131,197
132,147
132,153
132,157
132,160
132,162
132,163
132,168
132,169
132,170
132,176
132,178
133,135
133,148
133,149
133,152
133,160
133,168
133,175
133,177
133,180
133,191
133,199
134,139
134,140
134,141
134,147
134,151
134,156
134,160
134,161
134,174
134,176
134,184
134,187
134,190
134,191
134,199
135,148
135,154
135,157
135,158
135,164
135,167
135,174
135,184
135,185
135,191
135,199
136,149
136,158
136,166
136,168
136,172
136,179
136,191
136,192
136,196
136,198
137,139
137,142
137,146
137,147
137,149
137,154
137,156
137,157
137,163
137,165
137,167
137,168
137,175
137,181
137,182
137,185
137,188
137,191
137,193
138,139
138,144
138,148
138,154
138,158
138,160
138,177
138,178
138,181
138,185
138,188
138,199
139,144
139,147
139,150
139,152
139,153
139,156
139,158
139,160
139,163
139,166
139,175
139,176
139,178
139,182
139,185
139,188
139,192
139,193
139,195
139,198
139,199
140,141
140,146
140,154
140,156
140,157
140,160
140,168
140,169
140,184
140,185
140,186
141,144
141,152
141,154
141,155
141,166
141,168
141,169
141,174
141,182
141,183
141,192
141,194
141,196
142,150
142,157
142,160
142,164
142,170
142,171
142,177
142,187
142,191
142,199
143,144
143,155
143,170
143,175
143,183
143,184
143,190
143,196
144,150
144,154
144,171
144,178
144,183
144,188
144,192
144,195
145,146
145,164
145,171
145,184
145,192
146,149
146,153
146,157
146,166
146,170
146,174
146,177
146,182
146,191
146,192
146,195
147,152
147,153
147,154
147,160
147,164
147,170
147,175
147,182
147,185
147,188
147,190
147,191
147,194
147,198
148,149
148,159
148,162
148,167
148,168
148,172
148,178
148,179
148,180
148,181
148,187
148,191
148,197
149,155
149,157
149,164
149,166
149,170
149,182
149,192
149,195
149,198
149,199
150,151
150,154
150,170
150,171
150,172
150,177
150,187
150,189
150,191
150,192
151,165
151,169
151,173
151,187
152,153
152,166
152,170
152,173
152,175
152,177
152,179
152,185
152,188
152,192
152,193
152,197
152,199
153,154
153,160
153,169
153,174
153,185
153,191
153,194
153,196
154,156
154,157
154,161
154,164
154,166
154,172
154,174
154,181
154,182
154,188
154,191
154,192
154,195
154,199
155,159
155,162
155,175
155,199
156,168
156,170
156,172
156,173
156,174
156,177
156,179
156,184
156,185
156,187
157,158
157,160
157,161
157,163
157,167
157,169
157,170
157,171
157,174
157,180
157,182
157,183
157,184
157,185
157,187
157,191
157,192
158,166
158,167
158,168
158,170
158,172
158,173
158,177
158,179
158,180
158,184
158,187
158,188
158,192
158,193
158,197
159,162
160,161
160,168
160,169
160,180
160,184
160,190
160,192
160,194
161,163
161,164
161,167
161,172
161,180
161,191
161,196
162,165
162,166
162,180
162,194
162,196
162,197
163,166
163,167
163,169
163,170
163,178
163,179
163,180
163,181
163,186
163,187
163,188
163,193
163,195
163,196
164,167
164,172
164,174
164,176
164,188
164,191
164,192
164,193
164,196
164,199
165,171
165,173
165,178
165,193
165,197
166,168
166,175
166,179
166,180
166,181
166,199
167,169
167,175
167,176
167,177
167,178
167,191
167,193
167,194
168,169
168,174
168,175
168,179
168,184
168,185
168,194
169,172
169,175
169,178
169,180
169,187
169,194
169,197
170,175
170,176
170,182
170,191
170,199
171,192
172,180
172,191
173,177
173,197
173,199
174,182
174,194
175,176
175,178
175,185
175,191
175,193
175,198
175,199
176,178
176,184
176,185
177,180
177,183
177,193
177,194
178,179
178,181
178,194
178,197
178,198
178,199
179,182
179,184
179,186
179,188
179,198
180,186
180,187
180,197
181,187
181,188
181,189
181,195
181,198
182,184
182,191
182,195
182,197
183,192
183,197
184,191
184,193
185,187
185,188
185,190
185,192
185,197
186,187
187,197
188,195
189,195
190,197
191,192
191,193
191,198
191,199
192,193
192,197
192,199
193,194
193,197
193,199
197,198
