source,target
109,199
110,116
110,130
110,133
110,154
110,158
110,159
110,160
110,161
110,163
110,164
110,170
110,173
110,176
110,180
110,183
110,194
110,198
111,114
111,116
111,117
111,140
111,144
111,152
111,155
111,161
111,162
111,163
111,169
111,178
111,182
111,192
111,196
111,198
112,114
112,115
112,123
112,133
112,138
112,139
112,140
112,141
112,143
112,145
112,147
112,152
112,158
112,168
112,170
112,173
112,176
112,195
113,117
113,132
113,133
113,137
113,138
113,142
113,148
113,149
113,154
113,156
113,161
113,172
113,177
113,180
113,182
113,183
113,198
113,199
114,115
114,121
114,130
114,136
114,139
114,140
114,142
114,143
114,144
114,145
114,147
114,151
114,156
114,161
114,165
114,166
114,167
114,168
114,169
114,176
114,181
114,182
114,184
114,185
114,186
114,188
114,190
115,116
115,126
115,128
115,130
115,132
115,138
115,139
115,141
115,144
115,145
115,152
115,156
115,158
115,163
115,164
115,165
115,170
115,171
115,173
115,176
115,186
115,195
115,197
116,122
116,132
116,136
116,137
116,143
116,144
116,145
116,148
116,155
116,163
116,165
116,173
116,177
116,178
116,179
116,185
116,195
116,196
116,198
117,122
117,135
117,136
117,140
117,145
117,149
117,151
117,154
117,155
117,162
117,167
117,172
117,177
117,188
117,193
117,196
118,127
118,128
118,129
118,182
118,183
118,190
118,195
118,197
118,199
119,127
119,129
119,136
119,138
119,140
119,148
119,158
119,169
119,170
119,173
119,193
119,195
119,199
120,130
120,136
120,163
120,172
120,177
120,180
120,186
120,191
121,131
121,141
121,145
121,146
121,161
121,164
121,176
121,184
121,186
121,194
122,128
122,137
122,150
122,161
122,163
122,167
122,191
122,196
122,198
123,126
123,129
123,132
123,138
123,156
123,163
123,165
123,167
123,168
123,170
123,173
123,180
123,184
123,185
123,194
124,125
124,127
124,132
124,137
124,148
124,151
124,154
124,155
124,157
124,159
124,162
124,165
124,166
124,177
124,194
124,197
124,199
125,133
125,134
125,137
125,139
125,153
125,154
125,159
125,160
125,162
125,168
125,169
125,170
125,176
125,184
125,189
125,198
126,127
126,129
126,131
126,133
126,138
126,144
126,151
126,153
126,156
126,159
126,162
126,165
126,167
126,168
126,170
126,171
126,173
126,179
126,180
126,185
126,188
126,190
126,195
126,199
127,128
127,129
127,130
127,131
127,132
127,134
127,136
127,138
127,140
127,141
127,143
127,144
127,145
127,151
127,153
127,156
127,158
127,159
127,165
127,168
127,169
127,170
127,171
127,181
127,185
128,141
128,146
128,171
128,184
128,186
128,197
129,130
129,132
129,138
129,139
129,151
129,156
129,166
129,167
129,183
129,185
129,187
129,188
130,136
130,138
130,143
130,145
130,153
130,156
130,159
130,170
130,171
130,172
130,174
130,180
130,188
130,195
131,135
131,141
131,143
131,155
131,158
131,169
131,186
131,189
131,192
131,199
132,134
132,136
132,138
132,139
132,141
132,143
132,144
132,156
132,157
132,158
132,165
132,166
132,170
132,173
132,179
132,181
132,185
132,189
132,190
133,134
133,137
133,139
133,151
133,153
133,159
133,160
133,161
133,162
133,163
133,169
133,179
133,180
133,182
133,183
133,185
133,188
133,198
133,199
134,138
134,142
134,143
134,144
134,145
134,153
134,159
134,162
134,163
134,168
134,170
134,178
134,179
134,180
134,185
134,194
134,198
135,142
135,164
135,177
135,180
135,186
135,191
135,193
136,138
136,140
136,142
136,143
136,153
136,156
136,159
136,162
136,170
136,173
136,177
136,180
136,183
136,187
136,188
136,192
136,193
137,151
137,152
137,154
137,160
137,162
137,164
137,165
137,167
137,170
137,175
137,177
137,179
137,183
137,184
137,185
137,190
137,192
137,195
137,198
137,199
138,140
138,142
138,143
138,144
138,153
138,154
138,155
138,156
138,159
138,160
138,161
138,164
138,165
138,170
138,171
138,179
138,184
138,185
138,190
138,193
138,199
139,151
139,154
139,158
139,159
139,161
139,166
139,173
139,181
139,186
139,199
140,143
140,144
140,145
140,147
140,151
140,152
140,154
140,156
140,162
140,166
140,169
140,173
140,186
140,188
140,190
140,192
140,193
140,195
141,144
141,157
141,160
141,164
141,165
141,170
141,171
141,177
141,179
141,180
141,182
141,184
141,186
141,191
141,197
142,147
142,148
142,149
142,153
142,155
142,156
142,167
142,170
142,172
142,173
142,180
142,182
142,185
142,192
142,193
143,144
143,145
143,154
143,158
143,159
143,161
143,164
143,165
143,173
143,178
143,179
143,187
143,193
143,195
144,145
144,154
144,156
144,157
144,161
144,165
144,168
144,185
144,194
144,196
144,197
145,151
145,153
145,156
145,159
145,165
145,172
145,173
145,174
145,176
145,177
145,179
145,185
145,188
145,191
145,195
146,150
146,157
146,171
146,172
146,184
146,186
146,197
147,148
147,162
147,176
147,178
147,185
148,149
148,161
148,163
148,166
148,167
148,168
148,173
148,175
148,178
148,182
148,194
149,166
149,167
149,171
149,172
149,183
149,191
150,177
150,195
151,153
151,154
151,156
151,157
151,159
151,161
151,162
151,165
151,168
151,170
151,181
151,185
151,188
151,190
151,193
152,157
152,177
152,179
152,184
152,197
153,159
153,160
153,162
153,163
153,164
153,170
153,174
153,175
153,181
153,183
153,185
153,194
153,198
153,199
154,155
154,159
154,160
154,161
154,162
154,165
154,172
154,175
154,179
154,181
154,185
154,190
154,194
154,198
155,160
155,161
155,169
155,173
155,183
155,185
155,192
155,196
156,158
156,170
156,173
156,175
156,179
156,183
156,185
156,190
157,170
157,171
157,180
157,184
157,186
157,191
157,197
157,198
158,168
158,170
158,173
158,174
158,195
159,160
159,164
159,165
159,167
159,168
159,170
159,175
159,176
159,183
159,184
159,189
159,190
159,199
160,161
160,162
160,165
160,175
160,176
160,177
160,182
160,183
160,184
160,185
160,186
160,195
160,196
161,173
161,181
161,194
161,196
161,198
161,199
162,163
162,168
162,175
162,176
162,185
162,192
162,195
162,198
163,164
163,167
163,173
163,178
163,180
163,196
163,198
164,165
164,173
164,176
164,178
164,182
164,183
164,184
164,185
164,190
164,194
164,199
165,171
165,175
165,179
165,182
165,184
165,185
165,190
165,194
165,196
166,180
166,186
166,188
166,190
166,191
167,171
167,184
167,185
167,188
167,190
167,195
168,170
168,176
168,185
168,190
168,198
169,182
169,185
170,172
170,173
170,174
170,175
170,177
170,180
170,188
170,190
170,192
170,195
171,184
171,186
171,190
171,191
171,194
171,197
172,177
172,180
172,181
172,182
172,188
172,193
173,175
173,178
173,180
173,185
173,187
173,190
173,194
173,196
174,175
174,188
174,191
175,183
175,185
175,188
175,190
175,196
176,184
176,185
176,195
177,182
177,184
177,191
177,198
177,199
178,183
178,187
178,196
178,198
179,184
179,191
179,196
179,197
179,198
180,183
181,185
181,196
182,183
182,194
182,195
182,199
183,190
183,194
183,199
184,186
184,190
184,199
185,193
185,195
186,191
186,199
187,195
188,193
188,195
189,194
189,196
190,194
191,197
191,198
191,199
192,195
194,199
195,197
196,198
